,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9468000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9468600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9469200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9469800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9470400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9471000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9471600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9472200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9472800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9473400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9474000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9474600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9475200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9475800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9476400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9477000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9477600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9478200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9478800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9479400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9480000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9480600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9481200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9481800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9482400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9483000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9483600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9484200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9484800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9485400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9486000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9486600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9487200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9487800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9488400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9489000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9489600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9490200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9490800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9491400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9492000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9492600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9493200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9493800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9494400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9495000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9495600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9496200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9496800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9497400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9498000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9498600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9499200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9499800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9500400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9501000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9501600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9502200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9502800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9503400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9504000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9504600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9505200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9505800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9506400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9507000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9507600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9508200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9508800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9509400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9510000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9510600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9511200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9511800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9512400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9513000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9513600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9514200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9514800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9515400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9516000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9516600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9517200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9517800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9518400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9519000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9519600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9520200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9520800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9521400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9522000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9522600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9523200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9523800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9524400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9525000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9525600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9526200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9526800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9527400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9528000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9528600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9529200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9529800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9530400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9531000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9531600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9532200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9532800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9533400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9534000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9534600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9535200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9535800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9536400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9537000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9537600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9538200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9538800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9539400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9540000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9540600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9541200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9541800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9542400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9543000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9543600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9544200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9544800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9545400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9546000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9546600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9547200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9547800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9548400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9549000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9549600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9550200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9550800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9551400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9552000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9552600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9553200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9553800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9554400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9555000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9555600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9556200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9556800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9557400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9558000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9558600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9559200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9559800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9560400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9561000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9561600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9562200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9562800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9563400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9564000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9564600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9565200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9565800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9566400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9567000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9567600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9568200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9568800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9569400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9570000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9570600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9571200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9571800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9572400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9573000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9573600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9574200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9574800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9575400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9576000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9576600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9577200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9577800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9578400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9579000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9579600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9580200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9580800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9581400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9582000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9582600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9583200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9583800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9584400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9585000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9585600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9586200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9586800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9587400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9588000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9588600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9589200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9589800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9590400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9591000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9591600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9592200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9592800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9593400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9594000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9594600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9595200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9595800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9596400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9597000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9597600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9598200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9598800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9599400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9600000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9600600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9601200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9601800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9602400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9603000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9603600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9604200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9604800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9605400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9606000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9606600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9607200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9607800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9608400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9609000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9609600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9610200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9610800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9611400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9612000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9612600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9613200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9613800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9614400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9615000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9615600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9616200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9616800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9617400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9618000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9618600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9619200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9619800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9620400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9621000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9621600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9622200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9622800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9623400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9624000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9624600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9625200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9625800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9626400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9627000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9627600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9628200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9628800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9629400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9630000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9630600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9631200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9631800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9632400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9633000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9633600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9634200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9634800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9635400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9636000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9636600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9637200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9637800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9638400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9639000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9639600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9640200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9640800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9641400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9642000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9642600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9643200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9643800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9644400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9645000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9645600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9646200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9646800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9647400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9648000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9648600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9649200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9649800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9650400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9651000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9651600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9652200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9652800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9653400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9654000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9654600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9655200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9655800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9656400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9657000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
9657600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
