,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4452300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4452600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4452900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4453200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4453500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4453800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4454100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4454400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4454700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4455000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4455300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4455600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4455900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4456200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4456500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4456800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4457100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4457400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4457700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4458000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4458300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4458600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4458900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4459200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4459500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4459800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4460100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4460400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4460700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4461000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4461300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4461600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4461900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4462200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4462500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4462800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4463100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4463400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4463700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4464000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4464300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4464600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4464900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4465200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4465500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4465800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4466100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4466400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4466700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4467000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4467300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4467600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4467900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4468200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4468500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4468800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4469100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4469400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4469700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4470000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4470300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4470600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4470900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4471200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4471500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4471800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4472100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4472400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4472700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4473000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4473300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4473600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4473900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4474200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4474500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4474800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4475100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4475400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4475700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4476000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4476300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4476600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4476900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4477200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4477500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4477800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4478100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4478400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4478700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4479000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4479300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4479600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4479900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4480200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4480500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4480800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4481100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4481400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4481700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4482000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4482300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4482600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4482900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4483200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4483500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4483800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4484100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4484400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4484700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4485000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4485300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4485600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4485900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4486200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4486500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4486800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4487100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4487400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4487700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4488000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4488300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4488600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4488900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4489200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4489500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4489800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4490100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4490400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4490700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4491000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4491300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4491600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4491900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4492200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4492500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4492800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4493100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4493400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4493700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4494000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4494300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4494600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4494900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4495200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4495500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4495800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4496100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4496400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4496700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4497000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4497300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4497600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4497900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4498200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4498500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4498800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4499100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4499400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4499700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4500000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4500300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4500600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4500900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4501200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4501500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4501800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4502100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4502400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4502700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4503000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4503300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4503600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4503900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4504200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4504500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4504800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4505100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4505400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4505700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4506000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4506300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4506600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4506900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4507200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4507500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4507800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4508100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4508400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4508700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4509000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4509300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4509600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4509900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4510200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4510500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4510800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4511100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4511400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4511700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4512000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4512300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4512600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4512900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4513200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4513500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4513800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4514100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4514400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4514700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4515000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4515300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4515600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4515900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4516200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4516500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4516800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4517100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4517400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4517700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4518000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4518300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4518600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4518900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4519200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4519500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4519800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4520100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4520400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4520700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4521000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4521300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4521600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4521900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4522200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4522500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4522800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4523100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4523400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4523700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4524000,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4524300,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4524600,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4524900,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4525200,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4525500,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4525800,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4526100,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4526400,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
4526700,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
