,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9762600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9763200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9763800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9764400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9765000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9765600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9766200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9766800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9767400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9768000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9768600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9769200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9769800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9770400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9771000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9771600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9772200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9772800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9773400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9774000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9774600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9775200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9775800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9776400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9777000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9777600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9778200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9778800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9779400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9780000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9780600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9781200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9781800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9782400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9783000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9783600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9784200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9784800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9785400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9786000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9786600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9787200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9787800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9788400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9789000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9789600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9790200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9790800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9791400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9792000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9792600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9793200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9793800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9794400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9795000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9795600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9796200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9796800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9797400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9798000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9798600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9799200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9799800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9800400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9801000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9801600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9802200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9802800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9803400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9804000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9804600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9805200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9805800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9806400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9807000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9807600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9808200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9808800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9809400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9810000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9810600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9811200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9811800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9812400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9813000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9813600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9814200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9814800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9815400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9816000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9816600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9817200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9817800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9818400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9819000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9819600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9820200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9820800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9821400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9822000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9822600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9823200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9823800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9824400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9825000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9825600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9826200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9826800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9827400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9828000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9828600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9829200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9829800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9830400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9831000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9831600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9832200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9832800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9833400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9834000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9834600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9835200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9835800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9836400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9837000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9837600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9838200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9838800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9839400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9840000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9840600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9841200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9841800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9842400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9843000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9843600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9844200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9844800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9845400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9846000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9846600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9847200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9847800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9848400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9849000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9849600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9850200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9850800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9851400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9852000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9852600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9853200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9853800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9854400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9855000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9855600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9856200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9856800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9857400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9858000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9858600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9859200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9859800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9860400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9861000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9861600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9862200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9862800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9863400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9864000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9864600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9865200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9865800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9866400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9867000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9867600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9868200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9868800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9869400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9870000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9870600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9871200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9871800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9872400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9873000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9873600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9874200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9874800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9875400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9876000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9876600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9877200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9877800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9878400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9879000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9879600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9880200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9880800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9881400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9882000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9882600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9883200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9883800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9884400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9885000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9885600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9886200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9886800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9887400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9888000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9888600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9889200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9889800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9890400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9891000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9891600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9892200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9892800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9893400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9894000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9894600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9895200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9895800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9896400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9897000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9897600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9898200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9898800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9899400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9900000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9900600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9901200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9901800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9902400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9903000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9903600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9904200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9904800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9905400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9906000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9906600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9907200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9907800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9908400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9909000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9909600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9910200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9910800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9911400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9912000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9912600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9913200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9913800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9914400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9915000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9915600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9916200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9916800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9917400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9918000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9918600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9919200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9919800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9920400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9921000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9921600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9922200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9922800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9923400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9924000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9924600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9925200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9925800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9926400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9927000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9927600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9928200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9928800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9929400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9930000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9930600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9931200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9931800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9932400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9933000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9933600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9934200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9934800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9935400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9936000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9936600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9937200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9937800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9938400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9939000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9939600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9940200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9940800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9941400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9942000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9942600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9943200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9943800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9944400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9945000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9945600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9946200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9946800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9947400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9948000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9948600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9949200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9949800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9950400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9951000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9951600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9952200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
